Time,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,Event
4.419999,2.44,0.969,10.11,0,0,0,1
4.439999,2.44,0.969,10.11,0,0,0,1
4.459999,2.44,0.969,10.11,0,0,0,1
4.479999,2.44,0.969,10.11,0,0,0,1
4.499999,2.44,0.969,10.11,0,0,0,1
4.519999,2.44,0.969,10.11,0,0,0,1
4.539999,2.44,0.969,10.11,0,0,0,1
4.559999,2.44,0.969,10.11,0,0,0,1
4.579998,2.44,0.969,10.11,0,0,0,1
4.599998,2.44,0.969,10.11,0,0,0,1
4.619998,2.44,0.969,10.11,0,0,0,1
4.639998,2.44,0.969,10.11,0,0,0,1
4.659998,2.44,0.969,10.11,0,0,0,1
4.679998,2.44,0.969,10.11,0,0,0,1
4.699998,2.44,0.969,10.11,0,0,0,1
4.719998,2.44,0.969,10.11,0,0,0,1
4.739998,2.44,0.969,10.11,0,0,0,1
4.759998,2.44,0.969,10.11,0,0,0,1
4.779998,2.44,0.969,10.11,0,0,0,1
4.799998,2.44,0.969,10.11,0,0,0,1
4.819998,2.44,0.969,10.11,0,0,0,1
4.839998,2.44,0.969,10.11,0,0,0,1
4.859998,2.44,0.969,10.11,0,0,0,1
4.879998,2.44,0.969,10.11,0,0,0,1
4.899998,2.44,0.969,10.11,0,0,0,1
4.919998,2.44,0.969,10.11,0,0,0,1
4.939998,2.44,0.969,10.11,0,0,0,1
4.959998,2.44,0.969,10.11,0,0,0,1
4.979998,2.44,0.969,10.11,0,0,0,1
4.991586,a,a,a,a,a,a,a,TrialStart_1
4.999998,2.44,0.969,10.11,0,0,0,1
5.019998,2.44,1.050627,10.02446,0,0.04945704,-0.04945704,0.997551
5.039998,2.44,1.128174,9.939085,0,0.09862284,-0.09862284,0.9902258
5.059998,2.44,1.20165,9.853884,0,0.1472582,-0.1472582,0.9780747
5.079998,2.44,1.271063,9.768853,0,0.1951277,-0.1951277,0.9611714
5.099998,2.44,1.336421,9.683992,0,0.2420007,-0.2420007,0.9396123
5.119998,2.44,1.397732,9.599301,0,0.2876529,-0.2876529,0.913516
5.139998,2.44,1.455004,9.51478,0,0.3318667,-0.3318667,0.8830227
5.159998,2.44,1.508246,9.430428,0,0.3744327,-0.3744327,0.8482926
5.179998,2.44,1.557465,9.346244,0,0.4151504,-0.4151504,0.8095062
5.199998,2.44,1.602669,9.262229,0,0.4538293,-0.4538293,0.7668624
5.219998,2.44,1.643867,9.178382,0,0.4902897,-0.4902897,0.7205775
5.239998,2.44,1.681067,9.094703,0,0.5243633,-0.5243633,0.6708846
5.259998,2.44,1.714275,9.01119,0,0.5558943,-0.5558943,0.6180317
5.279998,2.44,1.743502,8.927845,0,0.5847395,-0.5847395,0.5622805
5.299998,2.44,1.768753,8.844666,0,0.6107696,-0.6107696,0.5039058
5.319998,2.44,1.790038,8.761654,0,0.6338691,-0.6338691,0.443193
5.339998,2.44,1.807364,8.678808,0,0.6539371,-0.6539371,0.3804373
5.359998,2.44,1.82074,8.596128,0,0.6708877,-0.6708877,0.3159423
5.379998,2.44,1.830172,8.513613,0,0.6846499,-0.6846499,0.2500181
5.399998,2.44,1.83567,8.431263,0,0.6951684,-0.6951684,0.1829803
5.419998,2.44,1.83724,8.349077,0,0.7024034,-0.7024034,0.1151479
5.439998,2.44,1.834891,8.267056,0,0.7063306,-0.7063306,0.04684211
5.459998,2.44,1.828631,8.1852,0,0.7069416,-0.7069416,-0.02161511
5.479998,2.44,1.818467,8.103506,0,0.7042434,-0.7042434,-0.08990284
5.499998,2.44,1.804407,8.021976,0,0.6982586,-0.6982585,-0.1577025
5.519998,2.44,1.786459,7.940609,0,0.6890247,-0.6890247,-0.2246993
5.539998,2.44,1.764631,7.859406,0,0.6765948,-0.6765948,-0.2905839
5.559998,2.44,1.738931,7.778364,0,0.661036,-0.661036,-0.3550535
5.579998,2.44,1.709365,7.697484,0,0.6424297,-0.6424297,-0.4178137
5.599998,2.44,1.675943,7.616766,0,0.6208712,-0.6208712,-0.4785791
5.619998,2.44,1.638672,7.53621,0,0.5964689,-0.5964689,-0.5370752
5.639998,2.44,1.597558,7.455814,0,0.5693437,-0.5693437,-0.5930391
5.659998,2.44,1.552611,7.37558,0,0.5396286,-0.5396286,-0.6462213
5.679998,2.44,1.503838,7.295506,0,0.5074676,-0.5074676,-0.6963858
5.699998,2.44,1.451246,7.215592,0,0.4730155,-0.4730155,-0.7433121
5.719998,2.44,1.394843,7.135838,0,0.4364364,-0.4364364,-0.7867951
5.739998,2.44,1.334636,7.056243,0,0.3979037,-0.3979037,-0.826647
5.759998,2.44,1.270634,6.976808,0,0.3575987,-0.3575987,-0.8626972
